epoch,layer_name,importance_score,allocated_rank
2,base_model.model.model.layers.12.mlp.gate_proj,0.24530695378780365,7
2,base_model.model.model.layers.12.mlp.up_proj,0.19307677447795868,7
2,base_model.model.model.layers.12.mlp.down_proj,0.19313736259937286,7
2,base_model.model.model.layers.13.self_attn.q_proj,0.09790733456611633,6
2,base_model.model.model.layers.13.self_attn.k_proj,0.4216787815093994,9
2,base_model.model.model.layers.13.self_attn.v_proj,0.2514256536960602,7
2,base_model.model.model.layers.13.self_attn.o_proj,0.08344846963882446,6
2,base_model.model.model.layers.13.mlp.gate_proj,0.2559874355792999,7
2,base_model.model.model.layers.13.mlp.up_proj,0.19794070720672607,7
2,base_model.model.model.layers.13.mlp.down_proj,0.19782257080078125,7
2,base_model.model.model.layers.14.self_attn.q_proj,0.09368482232093811,6
2,base_model.model.model.layers.14.self_attn.k_proj,0.15077058970928192,7
2,base_model.model.model.layers.14.self_attn.v_proj,0.11526008695363998,6
2,base_model.model.model.layers.14.self_attn.o_proj,0.10178908705711365,6
2,base_model.model.model.layers.14.mlp.gate_proj,0.18381844460964203,7
2,base_model.model.model.layers.14.mlp.up_proj,0.12969964742660522,6
2,base_model.model.model.layers.14.mlp.down_proj,0.12957243621349335,6
2,base_model.model.model.layers.15.self_attn.q_proj,0.05692862719297409,6
2,base_model.model.model.layers.15.self_attn.k_proj,0.13777892291545868,7
2,base_model.model.model.layers.15.self_attn.v_proj,0.09751582890748978,6
2,base_model.model.model.layers.15.self_attn.o_proj,0.07573988288640976,6
2,base_model.model.model.layers.15.mlp.gate_proj,0.1367369294166565,6
2,base_model.model.model.layers.15.mlp.up_proj,0.08926011621952057,6
2,base_model.model.model.layers.15.mlp.down_proj,0.08882316946983337,6
2,base_model.model.model.layers.16.self_attn.q_proj,0.11271265149116516,6
2,base_model.model.model.layers.16.self_attn.k_proj,0.17383615672588348,7
2,base_model.model.model.layers.16.self_attn.v_proj,0.0995430275797844,6
2,base_model.model.model.layers.16.self_attn.o_proj,0.05999479815363884,6
2,base_model.model.model.layers.16.mlp.gate_proj,0.14826403558254242,7
2,base_model.model.model.layers.16.mlp.up_proj,0.08879060298204422,6
2,base_model.model.model.layers.16.mlp.down_proj,0.08880726993083954,6
2,base_model.model.model.layers.17.self_attn.q_proj,0.03748997673392296,6
2,base_model.model.model.layers.17.self_attn.k_proj,0.13298995792865753,6
2,base_model.model.model.layers.17.self_attn.v_proj,0.0552440881729126,6
2,base_model.model.model.layers.17.self_attn.o_proj,0.031070634722709656,6
2,base_model.model.model.layers.17.mlp.gate_proj,0.09038540720939636,6
2,base_model.model.model.layers.17.mlp.up_proj,0.08046067506074905,6
2,base_model.model.model.layers.17.mlp.down_proj,0.07986167818307877,6
2,base_model.model.model.layers.18.self_attn.q_proj,0.03082566149532795,6
2,base_model.model.model.layers.18.self_attn.k_proj,0.15219728648662567,7
2,base_model.model.model.layers.18.self_attn.v_proj,0.06570307910442352,6
2,base_model.model.model.layers.18.self_attn.o_proj,0.005379243288189173,6
2,base_model.model.model.layers.18.mlp.gate_proj,0.15758977830410004,7
2,base_model.model.model.layers.18.mlp.up_proj,0.14428232610225677,7
2,base_model.model.model.layers.18.mlp.down_proj,0.1441550999879837,7
2,base_model.model.model.layers.19.self_attn.q_proj,0.053325552493333817,6
2,base_model.model.model.layers.19.self_attn.k_proj,0.126021608710289,6
2,base_model.model.model.layers.19.self_attn.v_proj,0.06394015997648239,6
2,base_model.model.model.layers.19.self_attn.o_proj,0.0035818719770759344,6
2,base_model.model.model.layers.19.mlp.gate_proj,0.11042646318674088,6
2,base_model.model.model.layers.19.mlp.up_proj,0.09929313510656357,6
2,base_model.model.model.layers.19.mlp.down_proj,0.09933629631996155,6
2,base_model.model.model.layers.20.self_attn.q_proj,0.008178478106856346,6
2,base_model.model.model.layers.20.self_attn.k_proj,0.14433003962039948,7
2,base_model.model.model.layers.20.self_attn.v_proj,0.09296692907810211,6
2,base_model.model.model.layers.20.self_attn.o_proj,0.06183420121669769,6
2,base_model.model.model.layers.20.mlp.gate_proj,0.10361257195472717,6
2,base_model.model.model.layers.20.mlp.up_proj,0.055511780083179474,6
2,base_model.model.model.layers.20.mlp.down_proj,0.055115729570388794,6
2,base_model.model.model.layers.21.self_attn.q_proj,0.10072815418243408,6
2,base_model.model.model.layers.21.self_attn.k_proj,0.17929908633232117,7
2,base_model.model.model.layers.21.self_attn.v_proj,0.12524691224098206,6
2,base_model.model.model.layers.21.self_attn.o_proj,0.052038583904504776,6
2,base_model.model.model.layers.21.mlp.gate_proj,0.0,6
2,base_model.model.model.layers.21.mlp.up_proj,0.06254905462265015,6
2,base_model.model.model.layers.21.mlp.down_proj,0.06299357861280441,6
3,base_model.model.model.layers.0.self_attn.q_proj,0.1657174974679947,7
3,base_model.model.model.layers.0.self_attn.k_proj,0.27473583817481995,8
3,base_model.model.model.layers.0.self_attn.v_proj,0.21186380088329315,7
3,base_model.model.model.layers.0.self_attn.o_proj,0.471082866191864,9
3,base_model.model.model.layers.0.mlp.gate_proj,0.3393321633338928,8
3,base_model.model.model.layers.0.mlp.up_proj,0.3525600731372833,8
3,base_model.model.model.layers.0.mlp.down_proj,0.3525843322277069,8
3,base_model.model.model.layers.1.self_attn.q_proj,0.28585779666900635,8
3,base_model.model.model.layers.1.self_attn.k_proj,0.6383932828903198,11
3,base_model.model.model.layers.1.self_attn.v_proj,0.3680976629257202,8
3,base_model.model.model.layers.1.self_attn.o_proj,0.3462687134742737,8
3,base_model.model.model.layers.1.mlp.gate_proj,0.3065303862094879,8
3,base_model.model.model.layers.1.mlp.up_proj,0.29408472776412964,8
3,base_model.model.model.layers.1.mlp.down_proj,0.2940756380558014,8
3,base_model.model.model.layers.2.self_attn.q_proj,0.2941036820411682,8
3,base_model.model.model.layers.2.self_attn.k_proj,0.7105243802070618,12
3,base_model.model.model.layers.2.self_attn.v_proj,0.36819761991500854,8
3,base_model.model.model.layers.2.self_attn.o_proj,0.35697340965270996,8
3,base_model.model.model.layers.2.mlp.gate_proj,0.34627777338027954,8
3,base_model.model.model.layers.2.mlp.up_proj,0.339751660823822,8
3,base_model.model.model.layers.2.mlp.down_proj,0.3394851088523865,8
3,base_model.model.model.layers.3.self_attn.q_proj,0.6573976278305054,12
3,base_model.model.model.layers.3.self_attn.k_proj,0.3854103088378906,9
3,base_model.model.model.layers.3.self_attn.v_proj,0.3242504298686981,8
3,base_model.model.model.layers.3.self_attn.o_proj,0.2648921310901642,7
3,base_model.model.model.layers.3.mlp.gate_proj,0.36915937066078186,8
3,base_model.model.model.layers.3.mlp.up_proj,0.36028268933296204,8
3,base_model.model.model.layers.3.mlp.down_proj,0.3602433204650879,8
3,base_model.model.model.layers.4.self_attn.q_proj,0.5796597003936768,11
3,base_model.model.model.layers.4.self_attn.k_proj,0.32227396965026855,8
3,base_model.model.model.layers.4.self_attn.v_proj,0.262816458940506,7
3,base_model.model.model.layers.4.self_attn.o_proj,0.24036654829978943,7
3,base_model.model.model.layers.4.mlp.gate_proj,0.39702674746513367,9
3,base_model.model.model.layers.4.mlp.up_proj,0.3644370138645172,8
3,base_model.model.model.layers.4.mlp.down_proj,0.36440372467041016,8
3,base_model.model.model.layers.5.self_attn.q_proj,0.6287941932678223,11
3,base_model.model.model.layers.5.self_attn.k_proj,0.3671359419822693,8
3,base_model.model.model.layers.5.self_attn.v_proj,0.3173789978027344,8
3,base_model.model.model.layers.5.self_attn.o_proj,0.291459321975708,8
3,base_model.model.model.layers.5.mlp.gate_proj,0.4391065239906311,9
3,base_model.model.model.layers.5.mlp.up_proj,0.435738205909729,9
3,base_model.model.model.layers.5.mlp.down_proj,0.43581998348236084,9
3,base_model.model.model.layers.6.self_attn.q_proj,0.6631346344947815,12
3,base_model.model.model.layers.6.self_attn.k_proj,0.49842923879623413,10
3,base_model.model.model.layers.6.self_attn.v_proj,0.41216450929641724,9
3,base_model.model.model.layers.6.self_attn.o_proj,0.35788971185684204,8
3,base_model.model.model.layers.6.mlp.gate_proj,0.4689110219478607,9
3,base_model.model.model.layers.6.mlp.up_proj,0.4865371286869049,10
3,base_model.model.model.layers.6.mlp.down_proj,0.486543208360672,10
3,base_model.model.model.layers.7.self_attn.q_proj,0.630690336227417,11
3,base_model.model.model.layers.7.self_attn.k_proj,0.44138437509536743,9
3,base_model.model.model.layers.7.self_attn.v_proj,0.39276939630508423,9
3,base_model.model.model.layers.7.self_attn.o_proj,0.3748055100440979,8
3,base_model.model.model.layers.7.mlp.gate_proj,0.7557967901229858,13
3,base_model.model.model.layers.7.mlp.up_proj,0.5763610005378723,11
3,base_model.model.model.layers.7.mlp.down_proj,0.576297402381897,11
3,base_model.model.model.layers.8.self_attn.q_proj,0.6601555943489075,12
3,base_model.model.model.layers.8.self_attn.k_proj,0.4970358908176422,10
3,base_model.model.model.layers.8.self_attn.v_proj,0.44088155031204224,9
3,base_model.model.model.layers.8.self_attn.o_proj,0.31906771659851074,8
3,base_model.model.model.layers.8.mlp.gate_proj,0.5843032598495483,11
3,base_model.model.model.layers.8.mlp.up_proj,0.5145105719566345,10
3,base_model.model.model.layers.8.mlp.down_proj,0.5145559906959534,10
3,base_model.model.model.layers.9.self_attn.q_proj,0.47353336215019226,9
3,base_model.model.model.layers.9.self_attn.k_proj,0.5449451208114624,10
3,base_model.model.model.layers.9.self_attn.v_proj,0.5624091029167175,10
3,base_model.model.model.layers.9.self_attn.o_proj,0.40461456775665283,9
3,base_model.model.model.layers.9.mlp.gate_proj,0.5932586789131165,11
3,base_model.model.model.layers.9.mlp.up_proj,0.5104546546936035,10
3,base_model.model.model.layers.9.mlp.down_proj,0.5105121731758118,10
3,base_model.model.model.layers.10.self_attn.q_proj,0.48621606826782227,10
3,base_model.model.model.layers.10.self_attn.k_proj,0.6951170563697815,12
3,base_model.model.model.layers.10.self_attn.v_proj,0.5065259337425232,10
3,base_model.model.model.layers.10.self_attn.o_proj,0.4239475727081299,9
3,base_model.model.model.layers.10.mlp.gate_proj,0.7092854976654053,12
3,base_model.model.model.layers.10.mlp.up_proj,0.5124281048774719,10
3,base_model.model.model.layers.10.mlp.down_proj,0.5123962759971619,10
3,base_model.model.model.layers.11.self_attn.q_proj,0.3569340407848358,8
3,base_model.model.model.layers.11.self_attn.k_proj,1.0,17
3,base_model.model.model.layers.11.self_attn.v_proj,0.6031652688980103,11
3,base_model.model.model.layers.11.self_attn.o_proj,0.4424218237400055,9
3,base_model.model.model.layers.11.mlp.gate_proj,0.3971085548400879,9
3,base_model.model.model.layers.11.mlp.up_proj,0.40489625930786133,9
3,base_model.model.model.layers.11.mlp.down_proj,0.40493258833885193,9
3,base_model.model.model.layers.12.self_attn.q_proj,0.22980420291423798,7
3,base_model.model.model.layers.12.self_attn.k_proj,0.816714346408844,14
3,base_model.model.model.layers.12.self_attn.v_proj,0.46701785922050476,9
3,base_model.model.model.layers.12.self_attn.o_proj,0.1592799872159958,7
3,base_model.model.model.layers.12.mlp.gate_proj,0.24530695378780365,7
3,base_model.model.model.layers.12.mlp.up_proj,0.19307677447795868,7
3,base_model.model.model.layers.12.mlp.down_proj,0.19313736259937286,7
3,base_model.model.model.layers.13.self_attn.q_proj,0.09790733456611633,6
3,base_model.model.model.layers.13.self_attn.k_proj,0.4216787815093994,9
3,base_model.model.model.layers.13.self_attn.v_proj,0.2514256536960602,7
3,base_model.model.model.layers.13.self_attn.o_proj,0.08344846963882446,6
3,base_model.model.model.layers.13.mlp.gate_proj,0.2559874355792999,7
3,base_model.model.model.layers.13.mlp.up_proj,0.19794070720672607,7
3,base_model.model.model.layers.13.mlp.down_proj,0.19782257080078125,7
3,base_model.model.model.layers.14.self_attn.q_proj,0.09368482232093811,6
3,base_model.model.model.layers.14.self_attn.k_proj,0.15077058970928192,7
3,base_model.model.model.layers.14.self_attn.v_proj,0.11526008695363998,6
3,base_model.model.model.layers.14.self_attn.o_proj,0.10178908705711365,6
3,base_model.model.model.layers.14.mlp.gate_proj,0.18381844460964203,7
3,base_model.model.model.layers.14.mlp.up_proj,0.12969964742660522,6
3,base_model.model.model.layers.14.mlp.down_proj,0.12957243621349335,6
3,base_model.model.model.layers.15.self_attn.q_proj,0.05692862719297409,6
3,base_model.model.model.layers.15.self_attn.k_proj,0.13777892291545868,7
3,base_model.model.model.layers.15.self_attn.v_proj,0.09751582890748978,6
3,base_model.model.model.layers.15.self_attn.o_proj,0.07573988288640976,6
3,base_model.model.model.layers.15.mlp.gate_proj,0.1367369294166565,6
3,base_model.model.model.layers.15.mlp.up_proj,0.08926011621952057,6
3,base_model.model.model.layers.15.mlp.down_proj,0.08882316946983337,6
3,base_model.model.model.layers.16.self_attn.q_proj,0.11271265149116516,6
3,base_model.model.model.layers.16.self_attn.k_proj,0.17383615672588348,7
3,base_model.model.model.layers.16.self_attn.v_proj,0.0995430275797844,6
3,base_model.model.model.layers.16.self_attn.o_proj,0.05999479815363884,6
3,base_model.model.model.layers.16.mlp.gate_proj,0.14826403558254242,7
3,base_model.model.model.layers.16.mlp.up_proj,0.08879060298204422,6
3,base_model.model.model.layers.16.mlp.down_proj,0.08880726993083954,6
3,base_model.model.model.layers.17.self_attn.q_proj,0.03748997673392296,6
3,base_model.model.model.layers.17.self_attn.k_proj,0.13298995792865753,6
3,base_model.model.model.layers.17.self_attn.v_proj,0.0552440881729126,6
3,base_model.model.model.layers.17.self_attn.o_proj,0.031070634722709656,6
3,base_model.model.model.layers.17.mlp.gate_proj,0.09038540720939636,6
3,base_model.model.model.layers.17.mlp.up_proj,0.08046067506074905,6
3,base_model.model.model.layers.17.mlp.down_proj,0.07986167818307877,6
3,base_model.model.model.layers.18.self_attn.q_proj,0.03082566149532795,6
3,base_model.model.model.layers.18.self_attn.k_proj,0.15219728648662567,7
3,base_model.model.model.layers.18.self_attn.v_proj,0.06570307910442352,6
3,base_model.model.model.layers.18.self_attn.o_proj,0.005379243288189173,6
3,base_model.model.model.layers.18.mlp.gate_proj,0.15758977830410004,7
3,base_model.model.model.layers.18.mlp.up_proj,0.14428232610225677,7
3,base_model.model.model.layers.18.mlp.down_proj,0.1441550999879837,7
3,base_model.model.model.layers.19.self_attn.q_proj,0.053325552493333817,6
3,base_model.model.model.layers.19.self_attn.k_proj,0.126021608710289,6
3,base_model.model.model.layers.19.self_attn.v_proj,0.06394015997648239,6
3,base_model.model.model.layers.19.self_attn.o_proj,0.0035818719770759344,6
3,base_model.model.model.layers.19.mlp.gate_proj,0.11042646318674088,6
3,base_model.model.model.layers.19.mlp.up_proj,0.09929313510656357,6
3,base_model.model.model.layers.19.mlp.down_proj,0.09933629631996155,6
3,base_model.model.model.layers.20.self_attn.q_proj,0.008178478106856346,6
3,base_model.model.model.layers.20.self_attn.k_proj,0.14433003962039948,7
3,base_model.model.model.layers.20.self_attn.v_proj,0.09296692907810211,6
3,base_model.model.model.layers.20.self_attn.o_proj,0.06183420121669769,6
3,base_model.model.model.layers.20.mlp.gate_proj,0.10361257195472717,6
3,base_model.model.model.layers.20.mlp.up_proj,0.055511780083179474,6
3,base_model.model.model.layers.20.mlp.down_proj,0.055115729570388794,6
3,base_model.model.model.layers.21.self_attn.q_proj,0.10072815418243408,6
3,base_model.model.model.layers.21.self_attn.k_proj,0.17929908633232117,7
3,base_model.model.model.layers.21.self_attn.v_proj,0.12524691224098206,6
3,base_model.model.model.layers.21.self_attn.o_proj,0.052038583904504776,6
3,base_model.model.model.layers.21.mlp.gate_proj,0.0,6
3,base_model.model.model.layers.21.mlp.up_proj,0.06254905462265015,6
3,base_model.model.model.layers.21.mlp.down_proj,0.06299357861280441,6
