epoch,layer_name,importance_score,allocated_rank
1,base_model.model.model.layers.8.self_attn.k_proj,0.24160943925380707,7
1,base_model.model.model.layers.8.self_attn.v_proj,0.29262495040893555,8
1,base_model.model.model.layers.8.self_attn.o_proj,0.16996100544929504,7
1,base_model.model.model.layers.8.mlp.gate_proj,0.4179311692714691,9
1,base_model.model.model.layers.8.mlp.up_proj,0.29330864548683167,8
1,base_model.model.model.layers.8.mlp.down_proj,0.29309922456741333,8
1,base_model.model.model.layers.9.self_attn.q_proj,0.28831976652145386,8
1,base_model.model.model.layers.9.self_attn.k_proj,0.25034299492836,8
1,base_model.model.model.layers.9.self_attn.v_proj,0.26727429032325745,8
1,base_model.model.model.layers.9.self_attn.o_proj,0.2282196283340454,7
1,base_model.model.model.layers.9.mlp.gate_proj,0.43093299865722656,9
1,base_model.model.model.layers.9.mlp.up_proj,0.3273313343524933,8
1,base_model.model.model.layers.9.mlp.down_proj,0.3272882103919983,8
1,base_model.model.model.layers.10.self_attn.q_proj,0.27905040979385376,8
1,base_model.model.model.layers.10.self_attn.k_proj,0.2556767165660858,8
1,base_model.model.model.layers.10.self_attn.v_proj,0.2791058421134949,8
1,base_model.model.model.layers.10.self_attn.o_proj,0.1864272654056549,7
1,base_model.model.model.layers.10.mlp.gate_proj,0.4087911546230316,9
1,base_model.model.model.layers.10.mlp.up_proj,0.24154166877269745,7
1,base_model.model.model.layers.10.mlp.down_proj,0.24164021015167236,7
1,base_model.model.model.layers.11.self_attn.q_proj,0.22608859837055206,7
1,base_model.model.model.layers.11.self_attn.k_proj,0.36724206805229187,9
1,base_model.model.model.layers.11.self_attn.v_proj,0.2844703495502472,8
1,base_model.model.model.layers.11.self_attn.o_proj,0.2100626826286316,7
1,base_model.model.model.layers.11.mlp.gate_proj,0.22802254557609558,7
1,base_model.model.model.layers.11.mlp.up_proj,0.22342786192893982,7
1,base_model.model.model.layers.11.mlp.down_proj,0.22336013615131378,7
1,base_model.model.model.layers.12.self_attn.q_proj,0.27080339193344116,8
1,base_model.model.model.layers.12.self_attn.k_proj,0.2922123074531555,8
1,base_model.model.model.layers.12.self_attn.v_proj,0.2542170286178589,8
1,base_model.model.model.layers.12.self_attn.o_proj,0.16007260978221893,7
1,base_model.model.model.layers.12.mlp.gate_proj,0.2977493405342102,8
1,base_model.model.model.layers.12.mlp.up_proj,0.27265727519989014,8
1,base_model.model.model.layers.12.mlp.down_proj,0.2727866470813751,8
1,base_model.model.model.layers.13.self_attn.q_proj,0.09850966185331345,6
1,base_model.model.model.layers.13.self_attn.k_proj,0.2393675148487091,7
1,base_model.model.model.layers.13.self_attn.v_proj,0.16010341048240662,7
1,base_model.model.model.layers.13.self_attn.o_proj,0.1177813932299614,6
1,base_model.model.model.layers.13.mlp.gate_proj,0.2187100201845169,7
1,base_model.model.model.layers.13.mlp.up_proj,0.1830059140920639,7
1,base_model.model.model.layers.13.mlp.down_proj,0.18301820755004883,7
1,base_model.model.model.layers.14.self_attn.q_proj,0.11208425462245941,6
1,base_model.model.model.layers.14.self_attn.k_proj,0.15334075689315796,7
1,base_model.model.model.layers.14.self_attn.v_proj,0.15507760643959045,7
1,base_model.model.model.layers.14.self_attn.o_proj,0.1450013816356659,7
1,base_model.model.model.layers.14.mlp.gate_proj,0.2559231221675873,8
1,base_model.model.model.layers.14.mlp.up_proj,0.19342395663261414,7
1,base_model.model.model.layers.14.mlp.down_proj,0.19340550899505615,7
1,base_model.model.model.layers.15.self_attn.q_proj,0.08470410853624344,6
1,base_model.model.model.layers.15.self_attn.k_proj,0.1206638365983963,7
1,base_model.model.model.layers.15.self_attn.v_proj,0.13075236976146698,7
1,base_model.model.model.layers.15.self_attn.o_proj,0.0593949630856514,6
1,base_model.model.model.layers.15.mlp.gate_proj,0.2578570544719696,8
1,base_model.model.model.layers.15.mlp.up_proj,0.22029289603233337,7
1,base_model.model.model.layers.15.mlp.down_proj,0.22032369673252106,7
1,base_model.model.model.layers.16.self_attn.q_proj,0.08019567281007767,6
1,base_model.model.model.layers.16.self_attn.k_proj,0.20767910778522491,7
1,base_model.model.model.layers.16.self_attn.v_proj,0.22356951236724854,7
1,base_model.model.model.layers.16.self_attn.o_proj,0.08754036575555801,6
1,base_model.model.model.layers.16.mlp.gate_proj,0.19762137532234192,7
1,base_model.model.model.layers.16.mlp.up_proj,0.1651846468448639,7
1,base_model.model.model.layers.16.mlp.down_proj,0.16524623334407806,7
1,base_model.model.model.layers.17.self_attn.q_proj,0.06653331965208054,6
1,base_model.model.model.layers.17.self_attn.k_proj,0.17304979264736176,7
1,base_model.model.model.layers.17.self_attn.v_proj,0.1531282663345337,7
1,base_model.model.model.layers.17.self_attn.o_proj,0.042985670268535614,6
1,base_model.model.model.layers.17.mlp.gate_proj,0.1641160547733307,7
1,base_model.model.model.layers.17.mlp.up_proj,0.16482435166835785,7
1,base_model.model.model.layers.17.mlp.down_proj,0.16489824652671814,7
1,base_model.model.model.layers.18.self_attn.q_proj,0.03733010217547417,6
1,base_model.model.model.layers.18.self_attn.k_proj,0.31676235795021057,8
1,base_model.model.model.layers.18.self_attn.v_proj,0.2434263676404953,7
1,base_model.model.model.layers.18.self_attn.o_proj,0.06885375082492828,6
1,base_model.model.model.layers.18.mlp.gate_proj,0.1427687257528305,7
1,base_model.model.model.layers.18.mlp.up_proj,0.19922272861003876,7
1,base_model.model.model.layers.18.mlp.down_proj,0.19922272861003876,7
1,base_model.model.model.layers.19.self_attn.q_proj,0.033688563853502274,6
1,base_model.model.model.layers.19.self_attn.k_proj,0.1716824620962143,7
1,base_model.model.model.layers.19.self_attn.v_proj,0.11746418476104736,6
1,base_model.model.model.layers.19.self_attn.o_proj,0.016169091686606407,6
1,base_model.model.model.layers.19.mlp.gate_proj,0.1617632955312729,7
1,base_model.model.model.layers.19.mlp.up_proj,0.10836724936962128,6
1,base_model.model.model.layers.19.mlp.down_proj,0.10843807458877563,6
1,base_model.model.model.layers.20.self_attn.q_proj,0.1459529548883438,7
1,base_model.model.model.layers.20.self_attn.k_proj,0.24832281470298767,8
1,base_model.model.model.layers.20.self_attn.v_proj,0.20008501410484314,7
1,base_model.model.model.layers.20.self_attn.o_proj,0.032775480300188065,6
1,base_model.model.model.layers.20.mlp.gate_proj,0.31528419256210327,8
1,base_model.model.model.layers.20.mlp.up_proj,0.27619877457618713,8
1,base_model.model.model.layers.20.mlp.down_proj,0.2761925756931305,8
1,base_model.model.model.layers.21.self_attn.q_proj,0.003510666312649846,6
1,base_model.model.model.layers.21.self_attn.k_proj,0.21646814048290253,7
1,base_model.model.model.layers.21.self_attn.v_proj,0.16646265983581543,7
1,base_model.model.model.layers.21.self_attn.o_proj,0.0,6
1,base_model.model.model.layers.21.mlp.gate_proj,0.03481258451938629,6
1,base_model.model.model.layers.21.mlp.up_proj,0.04432988166809082,6
1,base_model.model.model.layers.21.mlp.down_proj,0.044274453073740005,6
2,base_model.model.model.layers.0.self_attn.q_proj,0.2815123200416565,7
2,base_model.model.model.layers.0.self_attn.k_proj,0.4516366720199585,8
2,base_model.model.model.layers.0.self_attn.v_proj,0.44951844215393066,8
2,base_model.model.model.layers.0.self_attn.o_proj,0.8123523592948914,12
2,base_model.model.model.layers.0.mlp.gate_proj,0.5388889312744141,9
2,base_model.model.model.layers.0.mlp.up_proj,0.5618910789489746,9
2,base_model.model.model.layers.0.mlp.down_proj,0.5619804859161377,9
2,base_model.model.model.layers.1.self_attn.q_proj,0.4280199706554413,8
2,base_model.model.model.layers.1.self_attn.k_proj,0.9427244067192078,14
2,base_model.model.model.layers.1.self_attn.v_proj,0.7050014138221741,11
2,base_model.model.model.layers.1.self_attn.o_proj,0.6865554451942444,10
2,base_model.model.model.layers.1.mlp.gate_proj,0.6061546802520752,10
2,base_model.model.model.layers.1.mlp.up_proj,0.5984808206558228,10
2,base_model.model.model.layers.1.mlp.down_proj,0.5985978245735168,10
2,base_model.model.model.layers.2.self_attn.q_proj,0.5276381373405457,9
2,base_model.model.model.layers.2.self_attn.k_proj,0.9680070281028748,14
2,base_model.model.model.layers.2.self_attn.v_proj,0.6158813834190369,10
2,base_model.model.model.layers.2.self_attn.o_proj,0.5815403461456299,9
2,base_model.model.model.layers.2.mlp.gate_proj,0.6252826452255249,10
2,base_model.model.model.layers.2.mlp.up_proj,0.6199116110801697,10
2,base_model.model.model.layers.2.mlp.down_proj,0.6200390458106995,10
2,base_model.model.model.layers.3.self_attn.q_proj,0.9980261921882629,15
2,base_model.model.model.layers.3.self_attn.k_proj,0.6989911794662476,11
2,base_model.model.model.layers.3.self_attn.v_proj,0.5330336093902588,9
2,base_model.model.model.layers.3.self_attn.o_proj,0.43432340025901794,8
2,base_model.model.model.layers.3.mlp.gate_proj,0.6607855558395386,10
2,base_model.model.model.layers.3.mlp.up_proj,0.6310741901397705,10
2,base_model.model.model.layers.3.mlp.down_proj,0.6309800744056702,10
2,base_model.model.model.layers.4.self_attn.q_proj,0.8199648261070251,12
2,base_model.model.model.layers.4.self_attn.k_proj,0.5866125822067261,9
2,base_model.model.model.layers.4.self_attn.v_proj,0.510733425617218,9
2,base_model.model.model.layers.4.self_attn.o_proj,0.4448702335357666,8
2,base_model.model.model.layers.4.mlp.gate_proj,0.6479607820510864,10
2,base_model.model.model.layers.4.mlp.up_proj,0.6015316843986511,10
2,base_model.model.model.layers.4.mlp.down_proj,0.6018100380897522,10
2,base_model.model.model.layers.5.self_attn.q_proj,0.7941827178001404,12
2,base_model.model.model.layers.5.self_attn.k_proj,0.49191921949386597,8
2,base_model.model.model.layers.5.self_attn.v_proj,0.4541696608066559,8
2,base_model.model.model.layers.5.self_attn.o_proj,0.3903146982192993,8
2,base_model.model.model.layers.5.mlp.gate_proj,0.6064679622650146,10
2,base_model.model.model.layers.5.mlp.up_proj,0.6052832007408142,10
2,base_model.model.model.layers.5.mlp.down_proj,0.6055804491043091,10
2,base_model.model.model.layers.6.self_attn.q_proj,0.8574129939079285,13
2,base_model.model.model.layers.6.self_attn.k_proj,0.5456485152244568,9
2,base_model.model.model.layers.6.self_attn.v_proj,0.5107799172401428,9
2,base_model.model.model.layers.6.self_attn.o_proj,0.4432479441165924,8
2,base_model.model.model.layers.6.mlp.gate_proj,0.6481562852859497,10
2,base_model.model.model.layers.6.mlp.up_proj,0.6636475920677185,10
2,base_model.model.model.layers.6.mlp.down_proj,0.6635450124740601,10
2,base_model.model.model.layers.7.self_attn.q_proj,0.7874109148979187,12
2,base_model.model.model.layers.7.self_attn.k_proj,0.5914011001586914,9
2,base_model.model.model.layers.7.self_attn.v_proj,0.5959936380386353,9
2,base_model.model.model.layers.7.self_attn.o_proj,0.4921741783618927,8
2,base_model.model.model.layers.7.mlp.gate_proj,0.7905821204185486,12
2,base_model.model.model.layers.7.mlp.up_proj,0.6660337448120117,10
2,base_model.model.model.layers.7.mlp.down_proj,0.6661617159843445,10
2,base_model.model.model.layers.8.self_attn.q_proj,0.7360597848892212,11
2,base_model.model.model.layers.8.self_attn.k_proj,0.48441579937934875,8
2,base_model.model.model.layers.8.self_attn.v_proj,0.45869243144989014,8
2,base_model.model.model.layers.8.self_attn.o_proj,0.3660528063774109,7
2,base_model.model.model.layers.8.mlp.gate_proj,0.6826448440551758,10
2,base_model.model.model.layers.8.mlp.up_proj,0.6324257254600525,10
2,base_model.model.model.layers.8.mlp.down_proj,0.6324494481086731,10
2,base_model.model.model.layers.9.self_attn.q_proj,0.7130967378616333,11
2,base_model.model.model.layers.9.self_attn.k_proj,0.6243425011634827,10
2,base_model.model.model.layers.9.self_attn.v_proj,0.6273652911186218,10
2,base_model.model.model.layers.9.self_attn.o_proj,0.44980037212371826,8
2,base_model.model.model.layers.9.mlp.gate_proj,0.7143017053604126,11
2,base_model.model.model.layers.9.mlp.up_proj,0.6328678131103516,10
2,base_model.model.model.layers.9.mlp.down_proj,0.6328250169754028,10
2,base_model.model.model.layers.10.self_attn.q_proj,0.659196138381958,10
2,base_model.model.model.layers.10.self_attn.k_proj,0.7354453206062317,11
2,base_model.model.model.layers.10.self_attn.v_proj,0.664349377155304,10
2,base_model.model.model.layers.10.self_attn.o_proj,0.4881702959537506,8
2,base_model.model.model.layers.10.mlp.gate_proj,0.5906001329421997,9
2,base_model.model.model.layers.10.mlp.up_proj,0.5122535228729248,9
2,base_model.model.model.layers.10.mlp.down_proj,0.511641263961792,9
2,base_model.model.model.layers.11.self_attn.q_proj,0.6053994297981262,10
2,base_model.model.model.layers.11.self_attn.k_proj,0.5096978545188904,9
2,base_model.model.model.layers.11.self_attn.v_proj,0.44543132185935974,8
2,base_model.model.model.layers.11.self_attn.o_proj,0.36491551995277405,7
2,base_model.model.model.layers.11.mlp.gate_proj,0.5720484852790833,9
2,base_model.model.model.layers.11.mlp.up_proj,0.5432227253913879,9
2,base_model.model.model.layers.11.mlp.down_proj,0.5427889227867126,9
2,base_model.model.model.layers.12.self_attn.q_proj,0.3866029679775238,8
2,base_model.model.model.layers.12.self_attn.k_proj,1.0,15
2,base_model.model.model.layers.12.self_attn.v_proj,0.684914231300354,10
2,base_model.model.model.layers.12.self_attn.o_proj,0.34495243430137634,7
2,base_model.model.model.layers.12.mlp.gate_proj,0.3349333703517914,7
2,base_model.model.model.layers.12.mlp.up_proj,0.3085247874259949,7
2,base_model.model.model.layers.12.mlp.down_proj,0.30840444564819336,7
2,base_model.model.model.layers.13.self_attn.q_proj,0.17198346555233002,6
2,base_model.model.model.layers.13.self_attn.k_proj,0.362566202878952,7
2,base_model.model.model.layers.13.self_attn.v_proj,0.288441926240921,7
2,base_model.model.model.layers.13.self_attn.o_proj,0.22674420475959778,6
2,base_model.model.model.layers.13.mlp.gate_proj,0.3552626967430115,7
2,base_model.model.model.layers.13.mlp.up_proj,0.2877975404262543,7
2,base_model.model.model.layers.13.mlp.down_proj,0.2878205478191376,7
2,base_model.model.model.layers.14.self_attn.q_proj,0.18014578521251678,6
2,base_model.model.model.layers.14.self_attn.k_proj,0.4889514744281769,8
2,base_model.model.model.layers.14.self_attn.v_proj,0.3432691693305969,7
2,base_model.model.model.layers.14.self_attn.o_proj,0.1504661589860916,6
2,base_model.model.model.layers.14.mlp.gate_proj,0.2685615122318268,7
2,base_model.model.model.layers.14.mlp.up_proj,0.23730628192424774,6
2,base_model.model.model.layers.14.mlp.down_proj,0.23703597486019135,6
2,base_model.model.model.layers.15.self_attn.q_proj,0.07712782919406891,5
2,base_model.model.model.layers.15.self_attn.k_proj,0.14978644251823425,6
2,base_model.model.model.layers.15.self_attn.v_proj,0.16264119744300842,6
2,base_model.model.model.layers.15.self_attn.o_proj,0.05869470164179802,5
2,base_model.model.model.layers.15.mlp.gate_proj,0.12556825578212738,6
2,base_model.model.model.layers.15.mlp.up_proj,0.10794549435377121,6
2,base_model.model.model.layers.15.mlp.down_proj,0.10796602070331573,6
2,base_model.model.model.layers.16.self_attn.q_proj,0.08727069944143295,5
2,base_model.model.model.layers.16.self_attn.k_proj,0.16597513854503632,6
2,base_model.model.model.layers.16.self_attn.v_proj,0.12759441137313843,6
2,base_model.model.model.layers.16.self_attn.o_proj,0.06422299146652222,5
2,base_model.model.model.layers.16.mlp.gate_proj,0.10766191780567169,6
2,base_model.model.model.layers.16.mlp.up_proj,0.11878117173910141,6
2,base_model.model.model.layers.16.mlp.down_proj,0.11871045082807541,6
2,base_model.model.model.layers.17.self_attn.q_proj,0.060210343450307846,5
2,base_model.model.model.layers.17.self_attn.k_proj,0.237843856215477,6
2,base_model.model.model.layers.17.self_attn.v_proj,0.17969603836536407,6
2,base_model.model.model.layers.17.self_attn.o_proj,0.04991507530212402,5
2,base_model.model.model.layers.17.mlp.gate_proj,0.05792263150215149,5
2,base_model.model.model.layers.17.mlp.up_proj,0.06684008240699768,5
2,base_model.model.model.layers.17.mlp.down_proj,0.06690987944602966,5
2,base_model.model.model.layers.18.self_attn.q_proj,0.02776358276605606,5
2,base_model.model.model.layers.18.self_attn.k_proj,0.10722941160202026,6
2,base_model.model.model.layers.18.self_attn.v_proj,0.09652957320213318,5
2,base_model.model.model.layers.18.self_attn.o_proj,0.013278250582516193,5
2,base_model.model.model.layers.18.mlp.gate_proj,0.07934004813432693,5
2,base_model.model.model.layers.18.mlp.up_proj,0.05379420891404152,5
2,base_model.model.model.layers.18.mlp.down_proj,0.05380093678832054,5
2,base_model.model.model.layers.19.self_attn.q_proj,0.02557438798248768,5
2,base_model.model.model.layers.19.self_attn.k_proj,0.08111591637134552,5
2,base_model.model.model.layers.19.self_attn.v_proj,0.09507808089256287,5
2,base_model.model.model.layers.19.self_attn.o_proj,0.01599971577525139,5
2,base_model.model.model.layers.19.mlp.gate_proj,0.06080074980854988,5
2,base_model.model.model.layers.19.mlp.up_proj,0.052350640296936035,5
2,base_model.model.model.layers.19.mlp.down_proj,0.05243956670165062,5
2,base_model.model.model.layers.20.self_attn.q_proj,0.03600773215293884,5
2,base_model.model.model.layers.20.self_attn.k_proj,0.05578460544347763,5
2,base_model.model.model.layers.20.self_attn.v_proj,0.05654631555080414,5
2,base_model.model.model.layers.20.self_attn.o_proj,0.0,5
2,base_model.model.model.layers.20.mlp.gate_proj,0.32368195056915283,7
2,base_model.model.model.layers.20.mlp.up_proj,0.25607380270957947,6
2,base_model.model.model.layers.20.mlp.down_proj,0.2561008334159851,6
2,base_model.model.model.layers.21.self_attn.q_proj,0.04563865065574646,5
2,base_model.model.model.layers.21.self_attn.k_proj,0.10426553338766098,5
2,base_model.model.model.layers.21.self_attn.v_proj,0.051373932510614395,5
2,base_model.model.model.layers.21.self_attn.o_proj,0.0002038578240899369,5
2,base_model.model.model.layers.21.mlp.gate_proj,0.08677311986684799,5
2,base_model.model.model.layers.21.mlp.up_proj,0.11941564083099365,6
2,base_model.model.model.layers.21.mlp.down_proj,0.1194361075758934,6
3,base_model.model.model.layers.0.self_attn.q_proj,0.25942912697792053,7
3,base_model.model.model.layers.0.self_attn.k_proj,0.385518878698349,8
3,base_model.model.model.layers.0.self_attn.v_proj,0.4119597375392914,8
3,base_model.model.model.layers.0.self_attn.o_proj,0.7343372702598572,12
3,base_model.model.model.layers.0.mlp.gate_proj,0.4772486686706543,9
3,base_model.model.model.layers.0.mlp.up_proj,0.4822942912578583,9
3,base_model.model.model.layers.0.mlp.down_proj,0.4823838174343109,9
3,base_model.model.model.layers.1.self_attn.q_proj,0.3801532983779907,8
3,base_model.model.model.layers.1.self_attn.k_proj,0.8143697381019592,13
3,base_model.model.model.layers.1.self_attn.v_proj,0.6218048334121704,10
3,base_model.model.model.layers.1.self_attn.o_proj,0.5980281233787537,10
3,base_model.model.model.layers.1.mlp.gate_proj,0.5277666449546814,9
3,base_model.model.model.layers.1.mlp.up_proj,0.5078635215759277,9
3,base_model.model.model.layers.1.mlp.down_proj,0.5075199604034424,9
3,base_model.model.model.layers.2.self_attn.q_proj,0.46972957253456116,9
3,base_model.model.model.layers.2.self_attn.k_proj,0.8998354077339172,14
3,base_model.model.model.layers.2.self_attn.v_proj,0.5994296669960022,10
3,base_model.model.model.layers.2.self_attn.o_proj,0.542715847492218,9
3,base_model.model.model.layers.2.mlp.gate_proj,0.592757523059845,10
3,base_model.model.model.layers.2.mlp.up_proj,0.5870022177696228,10
3,base_model.model.model.layers.2.mlp.down_proj,0.5868987441062927,10
3,base_model.model.model.layers.3.self_attn.q_proj,0.9363788366317749,14
3,base_model.model.model.layers.3.self_attn.k_proj,0.5965332388877869,10
3,base_model.model.model.layers.3.self_attn.v_proj,0.494081974029541,9
3,base_model.model.model.layers.3.self_attn.o_proj,0.4258107542991638,8
3,base_model.model.model.layers.3.mlp.gate_proj,0.5821906328201294,10
3,base_model.model.model.layers.3.mlp.up_proj,0.5515193939208984,9
3,base_model.model.model.layers.3.mlp.down_proj,0.5517216324806213,9
3,base_model.model.model.layers.4.self_attn.q_proj,0.7572133541107178,12
3,base_model.model.model.layers.4.self_attn.k_proj,0.5013399124145508,9
3,base_model.model.model.layers.4.self_attn.v_proj,0.4403887093067169,8
3,base_model.model.model.layers.4.self_attn.o_proj,0.3888319432735443,8
3,base_model.model.model.layers.4.mlp.gate_proj,0.5970228314399719,10
3,base_model.model.model.layers.4.mlp.up_proj,0.5559017062187195,9
3,base_model.model.model.layers.4.mlp.down_proj,0.5558376908302307,9
3,base_model.model.model.layers.5.self_attn.q_proj,0.7061907052993774,11
3,base_model.model.model.layers.5.self_attn.k_proj,0.4454658031463623,8
3,base_model.model.model.layers.5.self_attn.v_proj,0.4379076063632965,8
3,base_model.model.model.layers.5.self_attn.o_proj,0.3854354918003082,8
3,base_model.model.model.layers.5.mlp.gate_proj,0.5546686053276062,9
3,base_model.model.model.layers.5.mlp.up_proj,0.5480897426605225,9
3,base_model.model.model.layers.5.mlp.down_proj,0.548236608505249,9
3,base_model.model.model.layers.6.self_attn.q_proj,0.8259683847427368,13
3,base_model.model.model.layers.6.self_attn.k_proj,0.5283456444740295,9
3,base_model.model.model.layers.6.self_attn.v_proj,0.5147606730461121,9
3,base_model.model.model.layers.6.self_attn.o_proj,0.4167500436306,8
3,base_model.model.model.layers.6.mlp.gate_proj,0.6456407904624939,10
3,base_model.model.model.layers.6.mlp.up_proj,0.6612465381622314,11
3,base_model.model.model.layers.6.mlp.down_proj,0.6608434319496155,11
3,base_model.model.model.layers.7.self_attn.q_proj,0.765582799911499,12
3,base_model.model.model.layers.7.self_attn.k_proj,0.5904186964035034,10
3,base_model.model.model.layers.7.self_attn.v_proj,0.5901707410812378,10
3,base_model.model.model.layers.7.self_attn.o_proj,0.49599793553352356,9
3,base_model.model.model.layers.7.mlp.gate_proj,0.8072754740715027,13
3,base_model.model.model.layers.7.mlp.up_proj,0.6472936272621155,10
3,base_model.model.model.layers.7.mlp.down_proj,0.6476728916168213,10
3,base_model.model.model.layers.8.self_attn.q_proj,0.7545306086540222,12
3,base_model.model.model.layers.8.self_attn.k_proj,0.4745367467403412,9
3,base_model.model.model.layers.8.self_attn.v_proj,0.43466538190841675,8
3,base_model.model.model.layers.8.self_attn.o_proj,0.3562578856945038,8
3,base_model.model.model.layers.8.mlp.gate_proj,0.6181958317756653,10
3,base_model.model.model.layers.8.mlp.up_proj,0.6183076500892639,10
3,base_model.model.model.layers.8.mlp.down_proj,0.618628740310669,10
3,base_model.model.model.layers.9.self_attn.q_proj,0.6456969976425171,10
3,base_model.model.model.layers.9.self_attn.k_proj,0.5925279259681702,10
3,base_model.model.model.layers.9.self_attn.v_proj,0.5630806088447571,10
3,base_model.model.model.layers.9.self_attn.o_proj,0.4178439676761627,8
3,base_model.model.model.layers.9.mlp.gate_proj,0.6370530128479004,10
3,base_model.model.model.layers.9.mlp.up_proj,0.5548301935195923,9
3,base_model.model.model.layers.9.mlp.down_proj,0.5546372532844543,9
3,base_model.model.model.layers.10.self_attn.q_proj,0.5541962385177612,9
3,base_model.model.model.layers.10.self_attn.k_proj,0.6443508267402649,10
3,base_model.model.model.layers.10.self_attn.v_proj,0.5895092487335205,10
3,base_model.model.model.layers.10.self_attn.o_proj,0.3842374086380005,8
3,base_model.model.model.layers.10.mlp.gate_proj,0.5645838975906372,10
3,base_model.model.model.layers.10.mlp.up_proj,0.46536117792129517,9
3,base_model.model.model.layers.10.mlp.down_proj,0.46534839272499084,9
3,base_model.model.model.layers.11.self_attn.q_proj,0.6453830003738403,10
3,base_model.model.model.layers.11.self_attn.k_proj,0.4701195955276489,9
3,base_model.model.model.layers.11.self_attn.v_proj,0.42115503549575806,8
3,base_model.model.model.layers.11.self_attn.o_proj,0.3757149279117584,8
3,base_model.model.model.layers.11.mlp.gate_proj,0.48773863911628723,9
3,base_model.model.model.layers.11.mlp.up_proj,0.4783077836036682,9
